  0.27910621896879656        9.4538617713507231E-002  0.64912359923881302     
  0.28232056793294574        9.2753686795101750E-002  0.65633608367479990     
  0.28550168208450888        9.0910176447549493E-002  0.66354856811078666     
  0.28864849396969533        8.9008705278676117E-002  0.67076105254677354     
  0.29175994764517366        8.7049911345624578E-002  0.67797353698276031     
  0.29483499903240362        8.5034451940748726E-002  0.68518602141874718     
  0.29787261626798672        8.2963003371052627E-002  0.69239850585473395     
  0.30087178004991805        8.0836260731249096E-002  0.69961099029072071     
  0.30383148397962323        7.8654937670513889E-002  0.70682347472670759     
  0.30675073489966487        7.6419766153013838E-002  0.71403595916269436     
  0.30962855322700644        7.4131496212289164E-002  0.72124844359868123     
  0.31246397328172093        7.1790895699572296E-002  0.72846092803466800     
  0.31525604361103388        6.9398750026128150E-002  0.73567341247065476     
  0.31800382730859289        6.6955861899701499E-002  0.74288589690664164     
  0.32070640232885550        6.4463051055160744E-002  0.75009838134262841     
  0.32336286179649054        6.1921153979427837E-002  0.75731086577861528     
  0.32597231431068907        5.9331023630787003E-002  0.76452335021460205     
  0.32853388424428254        5.6693529152666303E-002  0.77173583465058893     
  0.33104671203756797        5.4009555581987959E-002  0.77894831908657569     
  0.33350995448674148        5.1280003552185829E-002  0.78616080352256246     
  0.33592278502684381        4.8505788990988966E-002  0.79337328795854933     
  0.33828439400912197        4.5687842813073101E-002  0.80058577239453610     
  0.34059398897271481        4.2827110607683364E-002  0.80779825683052298     
  0.34285079491057102        3.9924552321332490E-002  0.81501074126650974     
  0.34505405452951032        3.6981141935681361E-002  0.82222322570249651     
  0.34720302850434037        3.3997867140710139E-002  0.82943571013848338     
  0.34929699572594475        3.0975729003289265E-002  0.83664819457447015     
  0.35133525354325801        2.7915741631261606E-002  0.84386067901045703     
  0.35331711799904708        2.4818931833148816E-002  0.85107316344644379     
  0.35524192405941979        2.1686338773595784E-002  0.85828564788243067     
  0.35710902583698351        1.8519013624668720E-002  0.86549813231841743     
  0.35891779680757874        1.5318019213124215E-002  0.87271061675440420     
  0.36066763002051572        1.2084429663767340E-002  0.87992310119039108     
  0.36235793830224239        8.8193300390186913E-003  0.88713558562637784     
  0.36398815445337618        5.5238159748111221E-003  0.89434807006236472     
  0.36555773143903336        2.1989933129383799E-003  0.90156055449835149     
  0.36706614257239201       -1.1540222700206909E-003  0.90877303893433825     
  0.36851288169142682       -4.5341056370786642E-003  0.91598552337032513     
  0.36989746332875639       -7.9401225683896348E-003  0.92319800780631189     
  0.37121942287454712       -1.1370930141848132E-002  0.93041049224229877     
  0.37247831673241705       -1.4825377116607585E-002  0.93762297667828554     
  0.37367372246828923       -1.8302304319390436E-002  0.94483546111427241     
  0.37480523895214324       -2.1800545033459982E-002  0.95204794555025918     
  0.37587248649261895       -2.5318925390123537E-002  0.95926042998624594     
  0.37687510696442483       -2.8856264762635468E-002  0.96647291442223282     
  0.37781276392851093       -3.2411376162368007E-002  0.97368539885821959     
  0.37868514274496401       -3.5983066637116805E-002  0.98089788329420646     
  0.37949195067858821       -3.9570137671407664E-002  0.98811036773019323     
  0.38023291699713491       -4.3171385588670050E-002  0.99532285216617999     
  0.38090779306215000       -4.6785601955142468E-002   1.0025353366021668     
  0.38151635241240656       -5.0411573985374186E-002   1.0097478210381536     
  0.38205839083989612       -5.4048084949187163E-002   1.0169603054741405     
  0.38253372645835304       -5.7693914579961689E-002   1.0241727899101274     
  0.38294219976428778       -6.1347839484108754E-002   1.0313852743461140     
  0.38328367369051003       -6.5008633551591616E-002   1.0385977587821009     
  0.38355803365212293       -6.8675068367358996E-002   1.0458102432180878     
  0.38376518758497324       -7.2345913623551639E-002   1.0530227276540745     
  0.38390506597654406       -7.6019937532344137E-002   1.0602352120900613     
  0.38397762188928086       -7.9695907239283284E-002   1.0674476965260482     
  0.38398283097634139       -8.3372589236984387E-002   1.0746601809620351     
  0.38392069148976593       -8.7048749779046641E-002   1.0818726653980217     
  0.38379122428106349       -9.0723155294048785E-002   1.0890851498340086     
  0.38359447279421499       -9.4394572799485932E-002   1.0962976342699955     
  0.38333050305109539       -9.8061770315508862E-002   1.1035101187059821     
  0.38299940362931906      -0.10172351727832676        1.1107226031419690     
  0.38260128563251705      -0.10537858495313521        1.1179350875779559     
  0.38213628265305488      -0.10902574684642960        1.1251475720139426     
  0.38160455072720467      -0.11266377911756725        1.1323600564499294     
  0.38100626828278522      -0.11629146098943899        1.1395725408859163     
  0.38034163607928928      -0.11990757515811279        1.1467850253219032     
  0.37961087714051628      -0.12351090820131194        1.1539975097578898     
  0.37881423667973502      -0.12710025098559063        1.1612099941938767     
  0.37795198201739955      -0.13067439907207057        1.1684224786298636     
  0.37702440249144742      -0.13423215312060199        1.1756349630658502     
  0.37603180936020952      -0.13777231929221412        1.1828474475018371     
  0.37497453569796413      -0.14129370964971916        1.1900599319378240     
  0.37385293628317079      -0.14479514255633646        1.1972724163738109     
  0.37266738747942096      -0.14827544307220214        1.2044849008097975     
  0.37141828710914548      -0.15173344334863140        1.2116973852457844     
  0.37010605432012122      -0.15516798302000179        1.2189098696817713     
  0.36873112944482234      -0.15857790959312501        1.2261223541177579     
  0.36729397385266216      -0.16196207883397717        1.2333348385537448     
  0.36579506979517629      -0.16531935515165791        1.2405473229897317     
  0.36423492024419823      -0.16864861197944853        1.2477598074257186     
  0.36261404872308278      -0.17194873215284281        1.2549722918617052     
  0.36093299913103194      -0.17521860828442229        1.2621847762976921     
  0.35919233556058494      -0.17845714313545080        1.2693972607336790     
  0.35739264210833122      -0.18166324998406369        1.2766097451696656     
  0.35553452267891095      -0.18483585298992783        1.2838222296056525     
  0.35361860078236934      -0.18797388755525046        1.2910347140416394     
  0.35164551932493138      -0.19107630068201520        1.2982471984776260     
  0.34961594039326888      -0.19414205132532572        1.3054596829136129     
  0.34753054503233033      -0.19717011074273860        1.3126721673495998     
  0.34539003301680993      -0.20015946283946795        1.3198846517855867     
  0.34319512261633145      -0.20310910450934563        1.3270971362215733     
  0.34094655035442578      -0.20601804597142345        1.3343096206575602     
  0.33864507076138306      -0.20888531110210379        1.3415221050935471     
  0.33629145612106315      -0.21170993776268732        1.3487345895295337     
  0.33388649621174793      -0.21449097812222800        1.3559470739655206     
  0.33143099804112386      -0.21722749897558702        1.3631595584015075     
  0.32892578557548208      -0.21991858205657888        1.3703720428374944     
  0.32637169946322930      -0.22256332434610437        1.3775845272734810     
  0.32376959675279937      -0.22516083837516770        1.3847970117094679     
  0.32112035060506272      -0.22771025252267491        1.3920094961454548     
  0.31842485000032877      -0.23021071130791543        1.3992219805814414     
  0.31568399944003966      -0.23266137567762624        1.4064344650174283     
  0.31289871864325625      -0.23506142328754503        1.4136469494534152     
  0.31006994223803730      -0.23741004877835531        1.4208594338894021     
  0.30719861944781590      -0.23970646404593271        1.4280719183253887     
  0.30428571377287861      -0.24194989850580118        1.4352844027613756     
  0.30133220266705318      -0.24413959935170987        1.4424968871973625     
  0.29833907720971464      -0.24627483180824467        1.4497093716333491     
  0.29530734177321899      -0.24835487937738915        1.4569218560693360     
  0.29223801368587615      -0.25037904407895267        1.4641343405053229     
  0.28913212289057566      -0.25234664668478418        1.4713468249413095     
  0.28599071159917927      -0.25425702694669405        1.4785593093772964     
  0.28281483394279672      -0.25610954381800649        1.4857717938132833     
  0.27960555561806155      -0.25790357566866923        1.4929842782492702     
  0.27636395352952653      -0.25963852049384750        1.5001967626852568     
  0.27309111542829773      -0.26131379611593253        1.5074092471212437     
  0.26978813954702913      -0.26292884037989683        1.5146217315572306     
  0.26645613423139952      -0.26448311134193120        1.5218342159932172     
  0.26309621756819707      -0.26597608745129869        1.5290467004292041     
  0.25970951701013401      -0.26740726772534618        1.5362591848651910     
  0.25629716899751892      -0.26877617191761433        1.5434716693011779     
  0.25286031857691321      -0.27008234067898851        1.5506841537371645     
  0.24940011901689957      -0.27132533571183809        1.5578966381731514     
  0.24591773142109147      -0.27250473991709140        1.5651091226091383     
  0.24241432433851362      -0.27362015753419744        1.5723216070451249     
  0.23889107337148385      -0.27467121427392721        1.5795340914811118     
  0.23534916078112852      -0.27565755744396986        1.5867465759170987     
  0.23178977509066312      -0.27657885606728233        1.5939590603530855     
  0.22821411068657180      -0.27743480099315176        1.6011715447890722     
  0.22462336741781941      -0.27822510500093406        1.6083840292250591     
  0.22101875019323045      -0.27894950289643350        1.6155965136610460     
  0.21740146857717030      -0.27960775160089135        1.6228089980970326     
  0.21377273638366392      -0.28019963023255329        1.6300214825330195     
